t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.500000000000000000e+04,5.598014619164540129e+00,1.004810606166476605e-01,8.021952370255770737e-02,5.417314034845334803e+00
4.510000000000000000e+04,5.601150639457912916e+00,9.503821752522520483e-02,8.066757482683906133e-02,5.425444847105848289e+00
4.520000000000000000e+04,5.607866052662055623e+00,9.866189455445573131e-02,7.820546825160863691e-02,5.430998689855991657e+00
4.530000000000000000e+04,5.617818735949494879e+00,1.043990216098471951e-01,7.972865449088195611e-02,5.433691059848765548e+00
4.540000000000000000e+04,5.645450518257018935e+00,1.047112811546010158e-01,8.070434631151954252e-02,5.460034890790898210e+00
4.550000000000000000e+04,5.670628407732816179e+00,1.053169312689093695e-01,8.363984566687576727e-02,5.481671630797031014e+00
4.560000000000000000e+04,5.685873419807444762e+00,1.055837490690873237e-01,7.827150979635696948e-02,5.502018160942000691e+00
4.570000000000000000e+04,5.684063487414062088e+00,1.059700666802379787e-01,8.289108374031071980e-02,5.495202336993513015e+00
4.580000000000000000e+04,5.695766010265844947e+00,1.050771238854658896e-01,8.596829920791662638e-02,5.504720587172462487e+00
4.590000000000000000e+04,5.682367258783893149e+00,1.044121708773480400e-01,8.445469540596353686e-02,5.493500392500581420e+00
4.600000000000000000e+04,5.704956523983232941e+00,1.026254273101923492e-01,8.404486844503546161e-02,5.518286228228005186e+00
4.610000000000000000e+04,5.710940672414491104e+00,9.484841383405537285e-02,8.316938559873066072e-02,5.532922872981704820e+00
4.620000000000000000e+04,5.703669410369037962e+00,9.741481702307383528e-02,8.473472646755815518e-02,5.521519866878406013e+00
4.630000000000000000e+04,5.700567411112056782e+00,9.582531458775030153e-02,7.907431809772638709e-02,5.525667778426580412e+00
4.640000000000000000e+04,5.717024555227301796e+00,1.066836596299961248e-01,7.942116388979521269e-02,5.530919731707510500e+00
4.650000000000000000e+04,5.715266603603875062e+00,9.954234689579646855e-02,7.648647145230126621e-02,5.539237785255777702e+00
4.660000000000000000e+04,5.719768597069847971e+00,1.037796167986139856e-01,7.809936251316017264e-02,5.537889617758073868e+00
4.670000000000000000e+04,5.744893663475485468e+00,9.897629531124700619e-02,7.543796902951920014e-02,5.570479399134719678e+00
