t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.610000000000000000e+04,4.002105177743914055e+00,1.374576036658767819e+00,1.259917545939575723e+00,1.367611595145570513e+00
2.620000000000000000e+04,4.011654794216935827e+00,1.377741514547842216e+00,1.263060629087075837e+00,1.370852650582017329e+00
2.630000000000000000e+04,4.016873846154918049e+00,1.380375609556473426e+00,1.263020621714396441e+00,1.373477614884048181e+00
2.640000000000000000e+04,4.027790309728714213e+00,1.381187646523943213e+00,1.265978077942097491e+00,1.380624585262673287e+00
2.650000000000000000e+04,4.028191720546645982e+00,1.379718795587493219e+00,1.266402918953819512e+00,1.382070006005332807e+00
2.660000000000000000e+04,4.028035222633169710e+00,1.379225906703175353e+00,1.263965614592274411e+00,1.384843701337719502e+00
2.670000000000000000e+04,4.030216788731475042e+00,1.379259460346085264e+00,1.266964443131388673e+00,1.383992885254000882e+00
2.680000000000000000e+04,4.042688968895656210e+00,1.384853877832768587e+00,1.270102216302339659e+00,1.387732874760548407e+00
2.690000000000000000e+04,4.048310835291129450e+00,1.385639124282381562e+00,1.270599116893815550e+00,1.392072594114932560e+00
2.700000000000000000e+04,4.054989148658326492e+00,1.386761859990662149e+00,1.275674503966072848e+00,1.392552784701591495e+00
2.710000000000000000e+04,4.058161561708486076e+00,1.386958810158668953e+00,1.276381199945914258e+00,1.394821551603902643e+00
2.720000000000000000e+04,4.059935342820999438e+00,1.388140271907193579e+00,1.276004271700984294e+00,1.395790799212822009e+00
2.730000000000000000e+04,4.067794528486497363e+00,1.389322033441552806e+00,1.278855973345666142e+00,1.399616521699278415e+00
2.740000000000000000e+04,4.077310015572765955e+00,1.392658572418980834e+00,1.281044746108536359e+00,1.403606697045248763e+00
2.750000000000000000e+04,4.087502600140752840e+00,1.393729564490345352e+00,1.285687494426808630e+00,1.408085541223599080e+00
2.760000000000000000e+04,4.093422370254013565e+00,1.395570579727508642e+00,1.288528474277410130e+00,1.409323316249095237e+00
2.770000000000000000e+04,4.097462943598294771e+00,1.396270282315128064e+00,1.290367580765775291e+00,1.410825080517391639e+00
2.780000000000000000e+04,4.094815208686352292e+00,1.394053909106502287e+00,1.289120888244798646e+00,1.411640411335051137e+00
2.790000000000000000e+04,4.097902319864956233e+00,1.395526512553517673e+00,1.294093241324195009e+00,1.408282565987243551e+00
2.800000000000000000e+04,4.105522779579806603e+00,1.400336946812454020e+00,1.294051108305809494e+00,1.411134724461542644e+00
2.810000000000000000e+04,4.118081562030458720e+00,1.404730599734010044e+00,1.298304525348311200e+00,1.415046436948137254e+00
2.820000000000000000e+04,4.129449506577826057e+00,1.408343064295484393e+00,1.300795079635098883e+00,1.420311362647242337e+00
2.830000000000000000e+04,4.140244092955313704e+00,1.411658208784824176e+00,1.307944979137823038e+00,1.420640905032666268e+00
2.840000000000000000e+04,4.145642146838087072e+00,1.414534801602906011e+00,1.307191895956755445e+00,1.423915449278425838e+00
2.850000000000000000e+04,4.150251498169351017e+00,1.418098297608377578e+00,1.307191735435961899e+00,1.424961465125011539e+00
2.860000000000000000e+04,4.161335400344338353e+00,1.421500327746817005e+00,1.310750960455811853e+00,1.429084112141709717e+00
